Automorphism Ratio (A_r1),A_r_norm_2,A_r_norm_1,Number of Unique Groups (C_auto),Automorphism Ratio (A_r_log),num_nodes,automorphism_score,head
0.0013315353163338998,0.6149042840229585,0.2298085680459172,5140,-0.7701914319540826,5416,0.05096011816838997,Cora_inter0.5_intra0.4_edges16000
0.001100533132313251,0.6038227776138476,0.20764555522769557,5176,-0.7923544447723044,5416,0.04431314623338256,Cora_inter0.5_intra0.5_edges16000
0.0011357834655891291,0.6056564142894355,0.21131282857887135,5167,-0.7886871714211285,5416,0.04597488921713444,Cora_inter0.5_intra0.6_edges16000
0.0010065776985527864,0.5986327463694208,0.19726549273884175,5176,-0.802734507261158,5416,0.04431314623338256,Cora_inter0.5_intra0.7_edges16000
0.001146419929788427,0.6061985318235997,0.2123970636471998,5169,-0.7876029363528001,5416,0.04560561299852295,Cora_inter0.5_intra0.8_edges16000
0.0012278979728535615,0.6101917189380095,0.2203834378760191,5155,-0.7796165621239807,5416,0.0481905465288035,Cora_inter0.5_intra0.9_edges16000
0.08679191148716316,0.8578451917519933,0.7156903835039867,1007,-0.28430961649601305,5416,0.814069423929099,Cora_original
0.01040266653430178,0.7344635805859993,0.4689271611719986,4407,-0.5310728388280012,5416,0.1862998522895125,Cora_inter0.5_intra0.1_edges6000
0.010866170916525029,0.7369988623493774,0.4739977246987551,4366,-0.5260022753012448,5416,0.1938700147710487,Cora_inter0.5_intra0.2_edges6000
0.01074119246218328,0.7363260629562035,0.47265212591240746,4370,-0.5273478740875925,5416,0.19313146233382572,Cora_inter0.5_intra0.3_edges6000
0.010431303168684503,0.7346234618577715,0.46924692371554333,4373,-0.5307530762844564,5416,0.19257754800590843,Cora_inter0.5_intra0.4_edges6000
0.009780365196180037,0.7308760188271755,0.46175203765435124,4444,-0.5382479623456486,5416,0.17946824224519942,Cora_inter0.5_intra0.5_edges6000
0.010813806785082331,0.7367179160655337,0.47343583213106777,4407,-0.5265641678689321,5416,0.1862998522895125,Cora_inter0.5_intra0.6_edges6000
0.01020466466228408,0.7333459242493078,0.46669184849861567,4430,-0.5333081515013841,5416,0.18205317577548008,Cora_inter0.5_intra0.7_edges6000
0.010974103755162777,0.7375737015980238,0.47514740319604787,4368,-0.5248525968039519,5416,0.1935007385524372,Cora_inter0.5_intra0.8_edges6000
0.009785001603651526,0.7309035827474556,0.4618071654949113,4428,-0.5381928345050885,5416,0.18242245199409157,Cora_inter0.5_intra0.9_edges6000
0.08679191148716316,0.8578451917519933,0.7156903835039867,1007,-0.28430961649601305,5416,0.814069423929099,Cora_original
0.05705317577548006,0.8334457393164825,0.6668914786329652,2665,-0.3331085213670346,5416,0.5079394387001477,Cora_inter0.5_intra0.1_edges1000
0.0591684003194212,0.8355629547403539,0.671125909480708,2618,-0.32887409051929173,5416,0.5166174298375185,Cora_inter0.5_intra0.2_edges1000
0.05874580541488756,0.8351460782921772,0.6702921565843548,2603,-0.32970784341564513,5416,0.5193870014771049,Cora_inter0.5_intra0.3_edges1000
0.05808920829796936,0.8344923791666954,0.668984758333391,2683,-0.33101524166660884,5416,0.504615952732644,Cora_inter0.5_intra0.4_edges1000
0.057137994759223175,0.8335321381728681,0.6670642763457364,2595,-0.3329357236542634,5416,0.5208641063515509,Cora_inter0.5_intra0.5_edges1000
0.057735477680879894,0.8341371404890389,0.6682742809780778,2664,-0.331725719021922,5416,0.5081240768094535,Cora_inter0.5_intra0.6_edges1000
0.057347792197308047,0.8337452936355986,0.6674905872711975,2675,-0.33250941272880247,5416,0.5060930576070901,Cora_inter0.5_intra0.7_edges1000
0.05700497077426914,0.8333965791677443,0.6667931583354889,2693,-0.33320684166451087,5416,0.5027695716395864,Cora_inter0.5_intra0.8_edges1000
0.05882728345795269,0.8352266866558635,0.6704533733117273,2599,-0.3295466266882725,5416,0.5201255539143279,Cora_inter0.5_intra0.9_edges1000
0.08679191148716316,0.8578451917519933,0.7156903835039867,1007,-0.28430961649601305,5416,0.814069423929099,Cora_original
0.05528418177771863,0.8316139082029654,0.6632278164059313,2756,-0.33677218359406863,5416,0.49113737075332353,Cora_inter0.1_intra0.1_edges1000
0.056596626004464044,0.8329784679628737,0.6659569359257475,2702,-0.33404306407425227,5416,0.5011078286558346,Cora_inter0.1_intra0.2_edges1000
0.05809725382858165,0.8345004338141954,0.669000867628391,2697,-0.3309991323716089,5416,0.5020310192023634,Cora_inter0.1_intra0.3_edges1000
0.05598339293389683,0.8323448668669903,0.6646897337339809,2664,-0.33531026626601906,5416,0.5081240768094535,Cora_inter0.1_intra0.4_edges1000
0.057389588047014266,0.8337876653096442,0.6675753306192888,2606,-0.33242466938071114,5416,0.5188330871491875,Cora_inter0.1_intra0.5_edges1000
0.05592380146139563,0.8322829265356125,0.6645658530712253,2749,-0.33543414692877455,5416,0.4924298375184638,Cora_inter0.1_intra0.6_edges1000
0.05660842157053121,0.8329905879001344,0.6659811758002689,2728,-0.33401882419973095,5416,0.49630723781388475,Cora_inter0.1_intra0.7_edges1000
0.05659137595482721,0.8329730727275703,0.6659461454551407,2666,-0.33405385454485903,5416,0.5077548005908419,Cora_inter0.1_intra0.8_edges1000
0.05737731520370738,0.8337752265836224,0.6675504531672448,2705,-0.33244954683275496,5416,0.5005539143279173,Cora_inter0.1_intra0.9_edges1000
0.07538656486200908,0.8481334146855611,0.6962668293711225,1000,-0.3037331706288777,4970,0.7987927565392354,Cora_original
0.04790448931010611,0.8214966785495773,0.6429933570991548,2724,-0.3570066429008453,4970,0.45191146881287725,Cora_inter0.1_intra0.1_edges1000
0.04741098502483715,0.8208883448588793,0.6417766897177586,2662,-0.3582233102822414,4970,0.46438631790744467,Cora_inter0.1_intra0.2_edges1000
0.048024403969086145,0.8216435487009682,0.6432870974019363,2669,-0.3567129025980636,4970,0.4629778672032193,Cora_inter0.1_intra0.3_edges1000
0.046402276840115136,0.8196249807951441,0.6392499615902881,2704,-0.36075003840971187,4970,0.45593561368209257,Cora_inter0.1_intra0.4_edges1000
0.04876413410037691,0.8225415321017074,0.6450830642034151,2634,-0.3549169357965852,4970,0.47002012072434607,Cora_inter0.1_intra0.5_edges1000
0.04791153358784498,0.8215053164621675,0.643010632924335,2679,-0.35698936707566503,4970,0.46096579476861166,Cora_inter0.1_intra0.6_edges1000
0.04627143140533341,0.819459093626118,0.638918187252236,2787,-0.3610818127477641,4970,0.4392354124748491,Cora_inter0.1_intra0.7_edges1000
0.04723730714265472,0.8206727478685681,0.6413454957371363,2702,-0.35865450426286366,4970,0.45633802816901403,Cora_inter0.1_intra0.8_edges1000
0.047336169937127796,0.8207955693008145,0.6415911386016291,2715,-0.358408861398371,4970,0.4537223340040242,Cora_inter0.1_intra0.9_edges1000
0.07538656486200908,0.8481334146855611,0.6962668293711225,1000,-0.3037331706288777,4970,0.7987927565392354,Cora_original
0.04790448931010611,0.8214966785495773,0.6429933570991548,2724,-0.3570066429008453,4970,0.45191146881287725,Cora_inter0.1_intra0.1_edges1000
0.04741098502483715,0.8208883448588793,0.6417766897177586,2662,-0.3582233102822414,4970,0.46438631790744467,Cora_inter0.1_intra0.2_edges1000
0.048024403969086145,0.8216435487009682,0.6432870974019363,2669,-0.3567129025980636,4970,0.4629778672032193,Cora_inter0.1_intra0.3_edges1000
0.046402276840115136,0.8196249807951441,0.6392499615902881,2704,-0.36075003840971187,4970,0.45593561368209257,Cora_inter0.1_intra0.4_edges1000
0.04876413410037691,0.8225415321017074,0.6450830642034151,2634,-0.3549169357965852,4970,0.47002012072434607,Cora_inter0.1_intra0.5_edges1000
0.04791153358784498,0.8215053164621675,0.643010632924335,2679,-0.35698936707566503,4970,0.46096579476861166,Cora_inter0.1_intra0.6_edges1000
0.04627143140533341,0.819459093626118,0.638918187252236,2787,-0.3610818127477641,4970,0.4392354124748491,Cora_inter0.1_intra0.7_edges1000
0.07538656486200908,0.8481334146855611,0.6962668293711225,1000,-0.3037331706288777,4970,0.7987927565392354,Cora_original
0.04790448931010611,0.8214966785495773,0.6429933570991548,2724,-0.3570066429008453,4970,0.45191146881287725,Cora_inter0.1_intra0.1_edges1000
0.04741098502483715,0.8208883448588793,0.6417766897177586,2662,-0.3582233102822414,4970,0.46438631790744467,Cora_inter0.1_intra0.2_edges1000
0.07538656486200908,0.8481334146855611,0.6962668293711225,1000,-0.3037331706288777,4970,0.7987927565392354,Cora_original
0.04790448931010611,0.8214966785495773,0.6429933570991548,2724,-0.3570066429008453,4970,0.45191146881287725,Cora_inter0.1_intra0.1_edges1000
0.04741098502483715,0.8208883448588793,0.6417766897177586,2662,-0.3582233102822414,4970,0.46438631790744467,Cora_inter0.1_intra0.2_edges1000
0.048024403969086145,0.8216435487009682,0.6432870974019363,2669,-0.3567129025980636,4970,0.4629778672032193,Cora_inter0.1_intra0.3_edges1000
0.046402276840115136,0.8196249807951441,0.6392499615902881,2704,-0.36075003840971187,4970,0.45593561368209257,Cora_inter0.1_intra0.4_edges1000
0.04876413410037691,0.8225415321017074,0.6450830642034151,2634,-0.3549169357965852,4970,0.47002012072434607,Cora_inter0.1_intra0.5_edges1000
0.04791153358784498,0.8215053164621675,0.643010632924335,2679,-0.35698936707566503,4970,0.46096579476861166,Cora_inter0.1_intra0.6_edges1000
0.07538656486200908,0.8481334146855611,0.6962668293711225,1000,-0.3037331706288777,4970,0.7987927565392354,Cora_original
0.07229914699464392,0.8456768359675472,0.6913536719350944,1652,-0.3086463280649057,4970,0.6676056338028169,Cora_inter0.1_intra0.1_edges100
0.07109935265516641,0.8446937696656057,0.6893875393312116,1876,-0.31061246066878856,4970,0.6225352112676057,Cora_inter0.1_intra0.2_edges100
0.07156670404722096,0.8450786581436565,0.690157316287313,1795,-0.30984268371268703,4970,0.6388329979879276,Cora_inter0.1_intra0.3_edges100
0.0728812310482614,0.8461479115347277,0.6922958230694554,1681,-0.30770417693054475,4970,0.6617706237424548,Cora_inter0.1_intra0.4_edges100
0.07196191231898433,0.8454021766277309,0.6908043532554617,1808,-0.3091956467445383,4970,0.6362173038229376,Cora_inter0.1_intra0.5_edges100
0.07538656486200908,0.8481334146855611,0.6962668293711225,1000,-0.3037331706288777,4970,0.7987927565392354,Cora_original
0.07538656486200908,0.8481334146855611,0.6962668293711225,1000,-0.3037331706288777,4970,0.7987927565392354,Cora_inter0_intra0_edges0
0.07538656486200908,0.8481334146855611,0.6962668293711225,1000,-0.3037331706288777,4970,0.7987927565392354,Cora_original
0.07538656486200908,0.8481334146855611,0.6962668293711225,1000,-0.3037331706288777,4970,0.7987927565392354,Cora_original
0.07538656486200908,0.8481334146855611,0.6962668293711225,1000,-0.3037331706288777,4970,0.7987927565392354,Cora_original
0.0022505667326309267,0.6143345318289859,0.2286690636579718,2365,-0.7713309363420283,2708,0.12666174298375188,Cora_inter0_intra0_edges0
0.0022505667326309267,0.6143345318289859,0.2286690636579718,2365,-0.7713309363420283,2708,0.12666174298375188,Cora_inter0_intra0_edges0
0.08679191148716316,0.8578451917519933,0.7156903835039867,1007,-0.28430961649601305,5416,0.814069423929099,Cora_inter0_intra0_edges0
0.0022505667326309267,0.6143345318289859,0.2286690636579718,2365,-0.7713309363420283,2708,0.12666174298375188,Cora_inter0_intra0_edges0
0.08679191148716316,0.8578451917519933,0.7156903835039867,1007,-0.28430961649601305,5416,0.814069423929099,Cora_inter0_intra0_edges0
0.0022505667326309267,0.6143345318289859,0.2286690636579718,2365,-0.7713309363420283,2708,0.12666174298375188,Cora_inter0_intra0_edges0
0.08679191148716316,0.8578451917519933,0.7156903835039867,1007,-0.28430961649601305,5416,0.814069423929099,Cora_inter0_intra0_edges0
0.0022505667326309267,0.6143345318289859,0.2286690636579718,2365,-0.7713309363420283,2708,0.12666174298375188,Cora_inter0_intra0_edges0
0.08679191148716316,0.8578451917519933,0.7156903835039867,1007,-0.28430961649601305,5416,0.814069423929099,Cora_inter0_intra0_edges0
0.08275060055113248,0.8550720421449982,0.7101440842899966,1829,-0.2898559157100031,5416,0.6622968980797637,Cora_inter0.1_intra0.1_edges100
0.0022505667326309267,0.6143345318289859,0.2286690636579718,2365,-0.7713309363420283,2708,0.12666174298375188,Cora_inter0_intra0_edges0
0.08679191148716316,0.8578451917519933,0.7156903835039867,1007,-0.28430961649601305,5416,0.814069423929099,Cora_inter0_intra0_edges0
0.08275060055113248,0.8550720421449982,0.7101440842899966,1829,-0.2898559157100031,5416,0.6622968980797637,Cora_inter0.1_intra0.1_edges100
0.08217725422131264,0.8546676784555683,0.7093353569111369,1708,-0.290664643088863,5416,0.6846381093057607,Cora_inter0.1_intra0.2_edges100
0.082986102777699,0.8552373235469785,0.7104746470939571,1696,-0.28952535290604264,5416,0.6868537666174299,Cora_inter0.1_intra0.3_edges100
0.08180259158813866,0.8544019133016638,0.7088038266033281,1721,-0.29119617339667186,5416,0.6822378138847858,Cora_inter0.1_intra0.4_edges100
0.08324853707707781,0.8554209548870714,0.7108419097741427,1795,-0.2891580902258569,5416,0.6685745937961596,Cora_inter0.1_intra0.5_edges100
0.08277214620938235,0.8550871829671809,0.710174365934362,1680,-0.28982563406563777,5416,0.6898079763663221,Cora_inter0.1_intra0.6_edges100
0.08356040366199825,0.8556384239085377,0.7112768478170755,1806,-0.2887231521829242,5416,0.6665435745937962,Cora_inter0.1_intra0.7_edges100
0.08331931047348085,0.8554703775639678,0.7109407551279359,1784,-0.28905924487206397,5416,0.670605612998523,Cora_inter0.1_intra0.8_edges100
0.08251728016337609,0.8549078274967913,0.709815654993583,1784,-0.290184345006417,5416,0.670605612998523,Cora_inter0.1_intra0.9_edges100
0.0022505667326309267,0.6143345318289859,0.2286690636579718,2365,-0.7713309363420283,2708,0.12666174298375188,Cora_inter0_intra0_edges0
0.08679191148716316,0.8578451917519933,0.7156903835039867,1007,-0.28430961649601305,5416,0.814069423929099,Cora_inter0_intra0_edges0
0.06744711495454139,0.8431792435150756,0.6863584870301512,2393,-0.31364151296984855,5416,0.5581610044313146,Cora_inter0.1_intra0.1_edges500
0.07134619727313786,0.846447796474133,0.6928955929482665,2266,-0.3071044070517334,5416,0.5816100443131462,Cora_inter0.1_intra0.2_edges500
0.06998997990526457,0.8453316102310814,0.6906632204621628,2311,-0.3093367795378369,5416,0.5733013293943869,Cora_inter0.1_intra0.3_edges500
0.07048014363044887,0.8457374983514928,0.691474996702986,2253,-0.30852500329701393,5416,0.5840103397341212,Cora_inter0.1_intra0.4_edges500
0.07134462907649308,0.8464465181180525,0.6928930362361053,2238,-0.3071069637638946,5416,0.5867799113737076,Cora_inter0.1_intra0.5_edges500
0.07043541593484157,0.845700578073451,0.6914011561469021,2315,-0.3085988438530976,5416,0.572562776957164,Cora_inter0.1_intra0.6_edges500
0.06968840887222934,0.8450804745298425,0.6901609490596852,2278,-0.3098390509403147,5416,0.579394387001477,Cora_inter0.1_intra0.7_edges500
0.06958027148620315,0.844990157453961,0.6899803149079223,2257,-0.3100196850920775,5416,0.5832717872968981,Cora_inter0.1_intra0.8_edges500
0.07085228351249867,0.8460437742173271,0.6920875484346545,2221,-0.30791245156534536,5416,0.5899187592319055,Cora_inter0.1_intra0.9_edges500
0.0022505667326309267,0.6143345318289859,0.2286690636579718,2365,-0.7713309363420283,2708,0.12666174298375188,Cora_inter0_intra0_edges0
0.08679191148716316,0.8578451917519933,0.7156903835039867,1007,-0.28430961649601305,5416,0.814069423929099,Cora_inter0_intra0_edges0
0.06744711495454139,0.8431792435150756,0.6863584870301512,2393,-0.31364151296984855,5416,0.5581610044313146,Cora_inter0.1_intra0.1_edges500
0.05765147688669057,0.8340524617987908,0.6681049235975818,2694,-0.33189507640241805,5416,0.5025849335302807,Cora_inter0.1_intra0.1_edges1000
0.047978430886982934,0.8233707181071566,0.6467414362143133,2994,-0.35325856378568654,5416,0.44719350073855246,Cora_inter0.1_intra0.1_edges1500
0.03646043562593683,0.8074046698485027,0.6148093396970057,3307,-0.3851906603029942,5416,0.3894017725258493,Cora_inter0.1_intra0.1_edges2000
0.030852428059319835,0.7976913935282314,0.5953827870564627,3571,-0.404617212943537,5416,0.3406573116691285,Cora_inter0.1_intra0.1_edges2500
0.025326034900693607,0.7862118106291708,0.5724236212583418,3791,-0.42757637874165805,5416,0.3000369276218612,Cora_inter0.1_intra0.1_edges3000
0.021920866342736333,0.7778139953994813,0.5556279907989627,3969,-0.444372009201037,5416,0.26717134416543575,Cora_inter0.1_intra0.1_edges3500
0.01600596951098447,0.7595242948964126,0.5190485897928253,4151,-0.48095141020717447,5416,0.23356720827178734,Cora_inter0.1_intra0.1_edges4000
0.01377626661197524,0.7507995957174751,0.5015991914349505,4320,-0.49840080856504926,5416,0.2023633677991138,Cora_inter0.1_intra0.1_edges4500
0.011141968978615798,0.7384565953386703,0.47691319067734084,4443,-0.5230868093226589,5416,0.17965288035450522,Cora_inter0.1_intra0.1_edges5000
0.06968452247184882,0.8450772310105912,0.6901544620211824,2291,-0.3098455379788173,5416,0.5769940915805022,Cora_inter0.1_intra0.2_edges500
0.05679135511826657,0.833178229405579,0.6663564588111581,2714,-0.3336435411888417,5416,0.4988921713441654,Cora_inter0.1_intra0.2_edges1000
0.04662753175120928,0.8217096734501919,0.6434193469003842,3067,-0.35658065309961584,5416,0.43371491875923196,Cora_inter0.1_intra0.2_edges1500
0.03557910911157706,0.8059815714865215,0.6119631429730432,3412,-0.38803685702695667,5416,0.3700147710487445,Cora_inter0.1_intra0.2_edges2000
0.029509642636621293,0.7951034099477762,0.5902068198955526,3658,-0.40979318010444726,5416,0.3245937961595273,Cora_inter0.1_intra0.2_edges2500
0.02598283656500025,0.7877008729684581,0.5754017459369165,3750,-0.42459825406308327,5416,0.3076070901033974,Cora_inter0.1_intra0.2_edges3000
0.020176213484200213,0.7729905956279823,0.5459811912559649,3970,-0.4540188087440349,5416,0.26698670605612995,Cora_inter0.1_intra0.2_edges3500
0.01619278945910034,0.7601991901311974,0.5203983802623953,4188,-0.47960161973760473,5416,0.22673559822747413,Cora_inter0.1_intra0.2_edges4000
0.01422592995424684,0.7526676095695247,0.5053352191390497,4243,-0.49466478086095006,5416,0.21658050221565728,Cora_inter0.1_intra0.2_edges4500
0.012339525755516233,0.7443939734473759,0.488787946894752,4395,-0.5112120531052478,5416,0.18851550960118169,Cora_inter0.1_intra0.2_edges5000
0.07140019778368814,0.8464917992537707,0.6929835985075418,2225,-0.30701640149245824,5416,0.5891802067946824,Cora_inter0.1_intra0.3_edges500
0.057109153577452006,0.8335027741829372,0.6670055483658746,2707,-0.33299445163412533,5416,0.5001846381093058,Cora_inter0.1_intra0.3_edges1000
0.04415584929166603,0.8185419953647343,0.6370839907294686,3065,-0.3629160092705311,5416,0.43408419497784345,Cora_inter0.1_intra0.3_edges1500
0.039005686962858555,0.8113292279696246,0.6226584559392493,3286,-0.3773415440607504,5416,0.39327917282127034,Cora_inter0.1_intra0.3_edges2000
0.030965406400205966,0.7979039768863929,0.5958079537727861,3612,-0.40419204622721383,5416,0.3330871491875923,Cora_inter0.1_intra0.3_edges2500
0.02309224105391542,0.7808416218179463,0.5616832436358928,3903,-0.438316756364107,5416,0.279357459379616,Cora_inter0.1_intra0.3_edges3000
0.021185177568951562,0.7758286068683432,0.5516572137366866,3890,-0.44834278626331314,5416,0.28175775480059084,Cora_inter0.1_intra0.3_edges3500
0.01714086660455699,0.7635084071579475,0.5270168143158953,4163,-0.4729831856841045,5416,0.23135155096011817,Cora_inter0.1_intra0.3_edges4000
0.012589619029125367,0.7455609350759286,0.4911218701518576,4374,-0.5088781298481424,5416,0.19239290989660263,Cora_inter0.1_intra0.3_edges4500
0.011333561699128792,0.7394481734780797,0.47889634695615946,4445,-0.5211036530438403,5416,0.17928360413589361,Cora_inter0.1_intra0.3_edges5000
0.07155804018510721,0.8466202279411309,0.693240455882262,2264,-0.30675954411773776,5416,0.5819793205317578,Cora_inter0.1_intra0.4_edges500
0.055753481669281235,0.8321055288337542,0.6642110576675087,2735,-0.3357889423324911,5416,0.4950147710487445,Cora_inter0.1_intra0.4_edges1000
0.047418652867263475,0.8226881702593896,0.6453763405187793,3046,-0.35462365948122054,5416,0.4375923190546529,Cora_inter0.1_intra0.4_edges1500
0.037845016898341584,0.8095723510717973,0.6191447021435947,3300,-0.38085529785640504,5416,0.3906942392909897,Cora_inter0.1_intra0.4_edges2000
0.028401473068472648,0.7928773098971552,0.5857546197943105,3607,-0.41424538020568924,5416,0.3340103397341211,Cora_inter0.1_intra0.4_edges2500
0.02447675414385736,0.7842280599136325,0.5684561198272655,3842,-0.43154388017273443,5416,0.2906203840472673,Cora_inter0.1_intra0.4_edges3000
0.01930190976351049,0.7704141307888178,0.5408282615776359,4038,-0.4591717384223639,5416,0.25443131462333823,Cora_inter0.1_intra0.4_edges3500
0.017863464345481084,0.7659099143609658,0.5318198287219318,4115,-0.4681801712780681,5416,0.24021418020679464,Cora_inter0.1_intra0.4_edges4000
0.013273420948707152,0.7486370272562168,0.497274054512434,4331,-0.5027259454875658,5416,0.20033234859675042,Cora_inter0.1_intra0.4_edges4500
0.010843738886258562,0.7368786751841335,0.4737573503682674,4450,-0.5262426496317326,5416,0.17836041358936483,Cora_inter0.1_intra0.4_edges5000
0.07036709710709992,0.8456441393206525,0.6912882786413053,2308,-0.3087117213586945,5416,0.5738552437223043,Cora_inter0.1_intra0.5_edges500
0.054623220983180204,0.8309143862241908,0.661828772448382,2796,-0.338171227551618,5416,0.48375184638109303,Cora_inter0.1_intra0.5_edges1000
0.04539765648693406,0.8201550415129456,0.6403100830258917,2999,-0.3596899169741083,5416,0.4462703101920237,Cora_inter0.1_intra0.5_edges1500
0.03788224452303913,0.8096295332223775,0.6192590664447553,3289,-0.38074093355524463,5416,0.39272525849335305,Cora_inter0.1_intra0.5_edges2000
0.028672021080926584,0.7934287019639374,0.5868574039278752,3664,-0.4131425960721248,5416,0.32348596750369274,Cora_inter0.1_intra0.5_edges2500
0.027100415313017504,0.7901501176135545,0.5803002352271094,3756,-0.41969976477289067,5416,0.3064992614475628,Cora_inter0.1_intra0.5_edges3000
0.021121563331144223,0.7756537058013735,0.5513074116027472,3979,-0.4486925883972526,5416,0.2653249630723782,Cora_inter0.1_intra0.5_edges3500
